filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos_1,0.0173649825155735,-0.6546468734741211,-0.1551818549633026,0.0029234131798148155,-0.6935364007949829,-0.13538093864917755,0.0033135227859020233,-0.6938117146492004,-0.13441909849643707,0.002985229715704918,-0.6946022510528564,-0.13434843719005585,-0.025628698989748955,-0.6790416240692139,-0.14729395508766174,-0.025008609518408775,-0.6799522638320923,-0.14789676666259766,-0.025254040956497192,-0.6811166405677795,-0.14738409221172333,0.004871985875070095,-0.7037277817726135,-0.015162639319896698,-0.11585993319749832,-0.6453416347503662,-0.0813218280673027,0.031184498220682144,-0.6404940485954285,-0.11146252602338791,-0.0046424949541687965,-0.6232022047042847,-0.1293104887008667,0.0883154645562172,-0.5253173112869263,0.13863936066627502,-0.10146228224039078,-0.4608800411224365,-0.14527453482151031,0.12793272733688354,-0.3527865409851074,0.1782512068748474,-0.15054866671562195,-0.17948246002197266,-0.18033164739608765,0.1257328987121582,-0.3084125220775604,0.08750204741954803,-0.17459635436534882,0.03384393826127052,-0.2174585461616516,0.12034217268228531,-0.2836461365222931,0.06949800997972488,-0.18382136523723602,0.09945182502269745,-0.23599004745483398,0.10145795345306396,-0.29402613639831543,0.05752632021903992,-0.17330820858478546,0.09835898131132126,-0.23821787536144257,0.11546969413757324,-0.3078579008579254,0.07871276885271072,-0.16855385899543762,0.0462116003036499,-0.21832583844661713,0.0735616609454155,0.00767314899712801,0.0973174199461937,-0.0739300474524498,-0.008154809474945068,-0.09605016559362411,0.049544841051101685,0.41602301597595215,0.11111688613891602,-0.09863825142383575,0.4050760567188263,-0.13741037249565125,0.059045564383268356,0.7668204307556152,0.16935956478118896,-0.16738268733024597,0.7815582752227783,-0.15533746778964996,0.06935446709394455,0.8132451176643372,0.16688695549964905,-0.17623108625411987,0.8285084366798401,-0.15963473916053772,0.17945554852485657,0.8726867437362671,0.11749494075775146,-0.10493411123752594,0.9148968458175659,-0.248992457985878
pos_1,0.023146282881498337,-0.6536544561386108,-0.13150542974472046,0.0067925527691841125,-0.6928238868713379,-0.11327004432678223,0.007148146629333496,-0.6930858492851257,-0.11225742846727371,0.006796573288738728,-0.6938954591751099,-0.11216384172439575,-0.019895125180482864,-0.6785392761230469,-0.1264214813709259,-0.01925640180706978,-0.6794825196266174,-0.12700513005256653,-0.01951543241739273,-0.6806310415267944,-0.12626388669013977,0.000303131528198719,-0.7034950256347656,0.0025957999750971794,-0.11323676258325577,-0.6445150375366211,-0.0707719475030899,0.033158522099256516,-0.6391621828079224,-0.08827853202819824,-0.00019750837236642838,-0.6216233372688293,-0.10885710269212723,0.08121217787265778,-0.5318505764007568,0.14487428963184357,-0.10002285242080688,-0.4610234498977661,-0.12917783856391907,0.15949566662311554,-0.4249729812145233,0.20878750085830688,-0.13726454973220825,-0.19423486292362213,-0.17243972420692444,0.18673354387283325,-0.44195127487182617,0.1836830973625183,-0.17057961225509644,0.033864326775074005,-0.2008458524942398,0.18968434631824493,-0.42870575189590454,0.18346838653087616,-0.17933622002601624,0.1051551103591919,-0.21288670599460602,0.1744757443666458,-0.43751052021980286,0.17621444165706635,-0.16662107408046722,0.11495889723300934,-0.21998172998428345,0.18070769309997559,-0.44252872467041016,0.18015927076339722,-0.16359418630599976,0.05252426862716675,-0.20258396863937378,0.07435443252325058,0.007155371829867363,0.08941301703453064,-0.0747913345694542,-0.007580428849905729,-0.08838047832250595,0.07117800414562225,0.4013560712337494,0.10245176404714584,-0.09573635458946228,0.4030018448829651,-0.11595305800437927,0.085234135389328,0.7594701051712036,0.15475662052631378,-0.1521315574645996,0.7761265635490417,-0.11555659025907516,0.09663239121437073,0.8061967492103577,0.15098564326763153,-0.15835213661193848,0.8225659728050232,-0.11940819025039673,0.21216464042663574,0.8614116907119751,0.1024591475725174,-0.08559152483940125,0.9060263633728027,-0.20642706751823425
pos_1,0.014842130243778229,-0.6525051593780518,-0.17050303518772125,0.0004104867111891508,-0.6934346556663513,-0.1516379863023758,0.000689468695782125,-0.6937016248703003,-0.1508069634437561,0.00038396663148887455,-0.694473922252655,-0.15078064799308777,-0.028784047812223434,-0.679797351360321,-0.16235913336277008,-0.02835552580654621,-0.6808090209960938,-0.1629403829574585,-0.028484594076871872,-0.6818974614143372,-0.16235198080539703,0.002268931595608592,-0.7020938396453857,-0.026453731581568718,-0.12543264031410217,-0.6483495235443115,-0.08910902589559555,0.027439579367637634,-0.636650562286377,-0.12473789602518082,-0.01001181174069643,-0.6197962760925293,-0.1416141390800476,0.09399916231632233,-0.5230397582054138,0.11333072930574417,-0.13774922490119934,-0.46184054017066956,-0.11335577070713043,0.16712403297424316,-0.3626442551612854,0.06453318893909454,-0.1760946810245514,-0.18949633836746216,-0.13607197999954224,0.2281757891178131,-0.3973222076892853,-0.1274523288011551,-0.14851365983486176,-0.023390574380755424,-0.1649400293827057,0.2403387576341629,-0.3907417356967926,-0.16049973666667938,-0.13551786541938782,0.03440568968653679,-0.17729231715202332,0.22585143148899078,-0.40246742963790894,-0.1670645922422409,-0.12829047441482544,0.021125061437487602,-0.1975700706243515,0.2223522961139679,-0.4001173675060272,-0.13559705018997192,-0.13785281777381897,-0.017512669786810875,-0.17236272990703583,0.08366167545318604,0.002603581640869379,0.08445737510919571,-0.08410948514938354,-0.0031093377619981766,-0.08353035151958466,0.08009644597768784,0.4048541188240051,0.10939151048660278,-0.09686630964279175,0.4124067425727844,-0.09645958244800568,0.0863267183303833,0.7483747005462646,0.19728130102157593,-0.14817051589488983,0.7812073230743408,-0.06742627918720245,0.09770624339580536,0.7935708165168762,0.19635672867298126,-0.15267746150493622,0.8265924453735352,-0.06935615092515945,0.21509967744350433,0.8459192514419556,0.13236767053604126,-0.0896906703710556,0.9081704020500183,-0.17840692400932312
pos_1,0.009554260410368443,-0.6542768478393555,-0.18929696083068848,-0.003389940597116947,-0.694391667842865,-0.17051075398921967,-0.0031381347216665745,-0.6945911049842834,-0.1696033924818039,-0.003462116699665785,-0.6954131722450256,-0.16951951384544373,-0.033211901783943176,-0.6801469326019287,-0.1808408498764038,-0.03275725990533829,-0.6811166405677795,-0.18143165111541748,-0.03301258385181427,-0.6821697950363159,-0.18094581365585327,0.001178789883852005,-0.7045887112617493,-0.043869998306035995,-0.12760323286056519,-0.6479620933532715,-0.10634350031614304,0.022581778466701508,-0.6395873427391052,-0.14308133721351624,-0.015170982107520103,-0.6221492290496826,-0.16003422439098358,0.08560432493686676,-0.5251322388648987,0.10531610250473022,-0.12203382700681686,-0.46284815669059753,-0.14075355231761932,0.15497058629989624,-0.3676773011684418,0.07947051525115967,-0.14959542453289032,-0.18984830379486084,-0.17220015823841095,0.1836581975221634,-0.4124644994735718,-0.05868799239397049,-0.15207061171531677,0.0002442218828946352,-0.19455160200595856,0.18811996281147003,-0.4075677692890167,-0.07865813374519348,-0.1498912274837494,0.06226553022861481,-0.203589528799057,0.17716731131076813,-0.42088115215301514,-0.08024866878986359,-0.14074431359767914,0.05958990007638931,-0.2204453945159912,0.17746123671531677,-0.4165407717227936,-0.06351736932992935,-0.14391933381557465,0.011624746024608612,-0.2005908340215683,0.07853270322084427,0.0022042635828256607,0.0902034118771553,-0.07894573360681534,-0.0028199777007102966,-0.08928697556257248,0.08515472710132599,0.4010336995124817,0.12671640515327454,-0.08088617026805878,0.40709614753723145,-0.09865702688694,0.08254434168338776,0.7327617406845093,0.22531291842460632,-0.1503078043460846,0.7633987665176392,-0.06651118397712708,0.09288368374109268,0.777018666267395,0.22575373947620392,-0.15797539055347443,0.8080411553382874,-0.06728585809469223,0.2131684422492981,0.8338801264762878,0.17257505655288696,-0.09251126646995544,0.8943924903869629,-0.16555280983448029
pos_1,0.025624746456742287,-0.6509320735931396,-0.18404504656791687,0.015131122432649136,-0.690578818321228,-0.16564404964447021,0.01530589908361435,-0.6907001733779907,-0.16467316448688507,0.015088379383087158,-0.6914746761322021,-0.1647607982158661,-0.014027249068021774,-0.6787434220314026,-0.17685753107070923,-0.013518322259187698,-0.6797480583190918,-0.17733804881572723,-0.01380139123648405,-0.6808034181594849,-0.1767834722995758,0.016691284254193306,-0.6957882046699524,-0.04201890900731087,-0.11087862402200699,-0.6489558815956116,-0.10677966475486755,0.03525174409151077,-0.6334418654441833,-0.1383970081806183,-0.00165469478815794,-0.6187412142753601,-0.15624265372753143,0.09033162891864777,-0.5219086408615112,0.099059097468853,-0.11737167835235596,-0.46171051263809204,-0.13590362668037415,0.16066086292266846,-0.3708820939064026,0.0946064218878746,-0.14808839559555054,-0.19969475269317627,-0.16604547202587128,0.20454595983028412,-0.38958850502967834,-0.016001906245946884,-0.18759022653102875,0.01023048348724842,-0.19322572648525238,0.2138471156358719,-0.3726332187652588,-0.02983343042433262,-0.2000695765018463,0.07939701527357101,-0.20198744535446167,0.20450982451438904,-0.38314616680145264,-0.0380055233836174,-0.188321053981781,0.0865698903799057,-0.225581094622612,0.19992075860500336,-0.39063772559165955,-0.02172277495265007,-0.18139612674713135,0.027655621990561485,-0.20236127078533173,0.0800095647573471,-0.0002219366724602878,0.08371640741825104,-0.08046814799308777,-0.0004090431903023273,-0.08295071125030518,0.1284608691930771,0.38412201404571533,0.11458485573530197,-0.06297037750482559,0.4110201895236969,-0.08216866105794907,0.10267255455255508,0.7079696655273438,0.23906934261322021,-0.12677058577537537,0.76986163854599,-0.030827969312667847,0.1109437346458435,0.751642107963562,0.24112007021903992,-0.13220185041427612,0.8154804706573486,-0.030960168689489365,0.23025405406951904,0.8138033151626587,0.19113245606422424,-0.0543493926525116,0.8955917358398438,-0.13435743749141693
pos_1,0.03244049847126007,-0.6457043886184692,-0.15509842336177826,0.022428423166275024,-0.6837944984436035,-0.13773038983345032,0.022588705644011497,-0.6839430928230286,-0.13683819770812988,0.02245994284749031,-0.6846657991409302,-0.13691890239715576,-0.004599429666996002,-0.6736425757408142,-0.15065616369247437,-0.004185316152870655,-0.6746358871459961,-0.15116702020168304,-0.004544524475932121,-0.6756981611251831,-0.15073302388191223,0.01766372099518776,-0.6856101155281067,-0.018236424773931503,-0.10191193968057632,-0.6461597681045532,-0.09093324095010757,0.03819101303815842,-0.6278111338615417,-0.11097276955842972,0.003325297497212887,-0.6150257587432861,-0.13093769550323486,0.09828207641839981,-0.5214793086051941,0.09569480270147324,-0.1327172964811325,-0.46211543679237366,-0.11193143576383591,0.19390684366226196,-0.37450072169303894,0.028430292382836342,-0.1585751473903656,-0.20769423246383667,-0.13430318236351013,0.1723327785730362,-0.36828678846359253,-0.1459835320711136,-0.19206564128398895,0.015675168484449387,-0.1606910675764084,0.16185086965560913,-0.342643141746521,-0.17805157601833344,-0.20091024041175842,0.08789557218551636,-0.17065788805484772,0.13538114726543427,-0.35823512077331543,-0.18155740201473236,-0.1909361630678177,0.09294795989990234,-0.19226549565792084,0.15617941319942474,-0.36947599053382874,-0.15142633020877838,-0.18523135781288147,0.03292270377278328,-0.16918878257274628,0.07942139357328415,-0.0031460262835025787,0.08658003062009811,-0.07966829836368561,0.0026309832464903593,-0.0856356993317604,0.12985014915466309,0.3838721513748169,0.10572256147861481,-0.04130823537707329,0.4023229777812958,-0.08888205140829086,0.1121375635266304,0.7025250792503357,0.21054090559482574,-0.12739524245262146,0.7501661777496338,-0.044271279126405716,0.12274836748838425,0.7451614737510681,0.21260327100753784,-0.13592931628227234,0.7946829795837402,-0.04438412934541702,0.25009605288505554,0.7982929348945618,0.16447603702545166,-0.05451786518096924,0.8783553838729858,-0.14245563745498657
pos_1,0.015220580622553825,-0.641987681388855,-0.16528315842151642,0.008237985894083977,-0.680163562297821,-0.14599037170410156,0.008386917412281036,-0.6803742051124573,-0.14518126845359802,0.008231334388256073,-0.6810681819915771,-0.14527250826358795,-0.021770481020212173,-0.6699034571647644,-0.157027468085289,-0.0214438047260046,-0.6709151268005371,-0.15758967399597168,-0.02172698639333248,-0.6719797849655151,-0.15718060731887817,0.015332149341702461,-0.6831574440002441,-0.01965462975203991,-0.11760389059782028,-0.6433547735214233,-0.08403603732585907,0.02553200162947178,-0.6247018575668335,-0.1192961037158966,-0.013262994587421417,-0.611649751663208,-0.13662365078926086,0.10751250386238098,-0.5158331394195557,0.09145821630954742,-0.15289326012134552,-0.46189481019973755,-0.09278883785009384,0.20667552947998047,-0.357205331325531,0.005631416570395231,-0.18289229273796082,-0.20915532112121582,-0.1105506494641304,0.17282825708389282,-0.36525759100914,-0.20549391210079193,-0.2177620381116867,0.0028543449006974697,-0.16315454244613647,0.1598176658153534,-0.3465813994407654,-0.24724137783050537,-0.22482718527317047,0.07074154913425446,-0.17822514474391937,0.13026225566864014,-0.3634769916534424,-0.2511018216609955,-0.21695739030838013,0.0719323456287384,-0.20274877548217773,0.15451118350028992,-0.3681577444076538,-0.21182478964328766,-0.21063874661922455,0.017665572464466095,-0.17374183237552643,0.08239371329545975,-0.0014342388603836298,0.08450701087713242,-0.08261485397815704,0.000903718639165163,-0.08362647145986557,0.13687947392463684,0.3940744996070862,0.08665133267641068,-0.038271091878414154,0.3957940638065338,-0.0920618325471878,0.11154624819755554,0.7047907114028931,0.20063516497612,-0.13423305749893188,0.7430173754692078,-0.05174964293837547,0.1213274598121643,0.7460293769836426,0.2038452923297882,-0.14422476291656494,0.7871295213699341,-0.05233423411846161,0.24516451358795166,0.7934163808822632,0.15398728847503662,-0.06709697842597961,0.8654857873916626,-0.15218280255794525
pos_1,0.004065163433551788,-0.6592891216278076,-0.1484842300415039,-0.005685307085514069,-0.6964774131774902,-0.12754176557064056,-0.005509341135621071,-0.6966444253921509,-0.12660835683345795,-0.005624834448099136,-0.6973010897636414,-0.1267792135477066,-0.03574177622795105,-0.6833178997039795,-0.1394132673740387,-0.03534723073244095,-0.6843872666358948,-0.13996243476867676,-0.035633839666843414,-0.6854310035705566,-0.13942353427410126,0.0016589798033237457,-0.6965675354003906,-0.0013092110166326165,-0.13253429532051086,-0.6436582207679749,-0.06534621864557266,0.016589896753430367,-0.6408737301826477,-0.10274666547775269,-0.022337857633829117,-0.6237108707427979,-0.12027711421251297,0.10851240903139114,-0.5305169224739075,0.1128482073545456,-0.15488962829113007,-0.46240851283073425,-0.09682676196098328,0.2229166030883789,-0.4000072777271271,0.04379640892148018,-0.19323702156543732,-0.2257288545370102,-0.14071024954319,0.18034330010414124,-0.3838081359863281,-0.14007256925106049,-0.20520414412021637,-0.035149458795785904,-0.20153804123401642,0.1658906787633896,-0.3610103130340576,-0.17542655766010284,-0.20720505714416504,0.027027590200304985,-0.2204257994890213,0.13037662208080292,-0.3750897943973541,-0.18130327761173248,-0.19735245406627655,0.02520708553493023,-0.24047455191612244,0.16041460633277893,-0.38442012667655945,-0.14717409014701843,-0.19739754498004913,-0.022863538935780525,-0.21069933474063873,0.08469105511903763,0.0026665597688406706,0.08729487657546997,-0.0849698856472969,-0.0030839985702186823,-0.08656997233629227,0.18596306443214417,0.38636600971221924,0.02665426954627037,-0.04044525325298309,0.3877137005329132,-0.10745920985937119,0.08165797591209412,0.6869202852249146,0.15828785300254822,-0.147469162940979,0.7279568314552307,-0.05830959603190422,0.08087819814682007,0.7259127497673035,0.16334234178066254,-0.15756180882453918,0.7719082832336426,-0.057596903294324875,0.1881619095802307,0.7939084768295288,0.12873174250125885,-0.07159173488616943,0.8622418642044067,-0.14779597520828247
pos_1,0.009308017790317535,-0.6624289751052856,-0.15700259804725647,0.0024139322340488434,-0.6995097994804382,-0.13673225045204163,0.002630559727549553,-0.6997703313827515,-0.13574635982513428,0.0026085861027240753,-0.7003213763237,-0.13596495985984802,-0.029045701026916504,-0.6893308162689209,-0.1466030478477478,-0.028688548132777214,-0.6903472542762756,-0.1472293734550476,-0.02888154238462448,-0.6913753747940063,-0.1467575579881668,0.016439184546470642,-0.6949225068092346,-0.012313570827245712,-0.12463220953941345,-0.6552399396896362,-0.07038167864084244,0.02259112149477005,-0.640762448310852,-0.11209423094987869,-0.018453940749168396,-0.6274858117103577,-0.1275465041399002,0.12310176342725754,-0.5340078473091125,0.08304375410079956,-0.174610435962677,-0.472892701625824,-0.08773843199014664,0.24326831102371216,-0.4124695956707001,-0.017425542697310448,-0.2494167685508728,-0.2722860276699066,-0.1520603746175766,0.19974930584430695,-0.3609008491039276,-0.24828316271305084,-0.20029304921627045,-0.09170330315828323,-0.2384970486164093,0.18057841062545776,-0.32879385352134705,-0.2953791320323944,-0.18079860508441925,-0.030189331620931625,-0.26295992732048035,0.13918709754943848,-0.3447314500808716,-0.30739107728004456,-0.16092893481254578,-0.04424695670604706,-0.275989294052124,0.175832137465477,-0.359707236289978,-0.25748059153556824,-0.18378975987434387,-0.08414007723331451,-0.24486562609672546,0.09184711426496506,-0.0005063827848061919,0.07267914712429047,-0.09198165684938431,0.00020063063129782677,-0.07196860015392303,0.17467191815376282,0.3957058787345886,0.050661999732255936,-0.06746131181716919,0.3880844712257385,-0.09662605822086334,0.10241495072841644,0.6879464387893677,0.2234761267900467,-0.12341625988483429,0.748975932598114,-0.0878446102142334,0.10605855286121368,0.7272874116897583,0.23264500498771667,-0.12782178819179535,0.7951110005378723,-0.0934920459985733,0.2162124216556549,0.7886075973510742,0.19939211010932922,-0.05084565281867981,0.8694953322410583,-0.20153264701366425
pos_1,-0.011048896238207817,-0.6645021438598633,-0.137067049741745,-0.014602890238165855,-0.7003000378608704,-0.11521201580762863,-0.014291578903794289,-0.7006686925888062,-0.1142989844083786,-0.014419794082641602,-0.7011949419975281,-0.114496611058712,-0.045032963156700134,-0.6913378238677979,-0.12310252338647842,-0.044622693210840225,-0.6923964619636536,-0.12371562421321869,-0.04485604166984558,-0.6935225129127502,-0.12321645766496658,0.004686238244175911,-0.6901288032531738,0.004153667949140072,-0.13438600301742554,-0.6549535393714905,-0.04586552083492279,0.0026354212313890457,-0.6408413052558899,-0.0951058641076088,-0.03764570131897926,-0.6288604736328125,-0.10867734998464584,0.10275226831436157,-0.5251255035400391,0.08588530123233795,-0.18828149139881134,-0.4623222053050995,-0.06589055061340332,0.2287079095840454,-0.40725305676460266,-0.007807937916368246,-0.25917863845825195,-0.2655327618122101,-0.13930493593215942,0.19919556379318237,-0.39173024892807007,-0.21361596882343292,-0.17056557536125183,-0.15148493647575378,-0.23139405250549316,0.18381844460964203,-0.36675116419792175,-0.2586146295070648,-0.13791431486606598,-0.1048818901181221,-0.25602003931999207,0.14458778500556946,-0.3884115517139435,-0.26789093017578125,-0.12090199440717697,-0.13428638875484467,-0.2644241452217102,0.1779175102710724,-0.3943316340446472,-0.22134217619895935,-0.15291914343833923,-0.153791144490242,-0.23607520759105682,0.0931696742773056,-0.0029665750917047262,0.06573954969644547,-0.09332124888896942,0.002688325708732009,-0.06485887616872787,0.1631753295660019,0.3967132866382599,0.029602494090795517,-0.08561171591281891,0.3914735019207001,-0.09355782717466354,0.08189541101455688,0.7125185132026672,0.1580508053302765,-0.15684065222740173,0.7608592510223389,-0.09962016344070435,0.08428671211004257,0.7537807822227478,0.1631397157907486,-0.16199105978012085,0.808378279209137,-0.10707654803991318,0.194950670003891,0.8082265257835388,0.11909791082143784,-0.08023324608802795,0.8718781471252441,-0.22215208411216736
