filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
neg,-0.011598140001296997,-0.645747184753418,-0.22126232087612152,-0.009405896067619324,-0.6837829351425171,-0.20720839500427246,-0.009153619408607483,-0.6844015717506409,-0.20655907690525055,-0.009268071502447128,-0.6849638819694519,-0.20650145411491394,-0.03876638412475586,-0.6799687743186951,-0.21080593764781952,-0.0387066975235939,-0.6808336973190308,-0.2116081565618515,-0.038893237709999084,-0.6820258498191833,-0.21083873510360718,0.017743784934282303,-0.6790346503257751,-0.09692394733428955,-0.11825038492679596,-0.6678329706192017,-0.1361760050058365,0.0010239854454994202,-0.6245348453521729,-0.18044273555278778,-0.03826409950852394,-0.6186651587486267,-0.19058243930339813,0.11150867491960526,-0.4875873327255249,-0.019669147208333015,-0.20176677405834198,-0.48160114884376526,-0.10392798483371735,0.15166905522346497,-0.2719305753707886,-0.10704942792654037,-0.23731666803359985,-0.21300260722637177,-0.1267927885055542,0.23276303708553314,-0.3557099401950836,-0.3495871424674988,-0.09952636808156967,-0.037491973489522934,-0.2305852621793747,0.24713464081287384,-0.3648644983768463,-0.39394447207450867,-0.055473487824201584,0.02952118217945099,-0.25051718950271606,0.2552283704280853,-0.39040231704711914,-0.40460723638534546,-0.029770422726869583,0.0037478068843483925,-0.27284157276153564,0.23703667521476746,-0.3688111901283264,-0.35925814509391785,-0.07343079894781113,-0.03598823770880699,-0.23946261405944824,0.11538825184106827,-0.0027117333374917507,0.036155082285404205,-0.11576967686414719,0.0021090665832161903,-0.03502039611339569,0.2313995361328125,0.34174826741218567,0.005349533166736364,-0.20795838534832,0.3634297549724579,-0.031027916818857193,0.22838172316551208,0.6207346320152283,0.25559744238853455,-0.34291449189186096,0.615699052810669,0.17326776683330536,0.23587250709533691,0.6597200632095337,0.27486976981163025,-0.35872364044189453,0.6517961025238037,0.1884905993938446,0.32922428846359253,0.7455780506134033,0.2090386152267456,-0.38805219531059265,0.7407733798027039,0.09486112743616104
neg,-0.007746579125523567,-0.6397467851638794,-0.2495049089193344,-0.004253929480910301,-0.6787785291671753,-0.2348865419626236,-0.0040332116186618805,-0.6793308854103088,-0.2343430519104004,-0.004092894494533539,-0.6799328923225403,-0.23427550494670868,-0.03525569662451744,-0.6747729182243347,-0.23683257400989532,-0.035199474543333054,-0.6756766438484192,-0.23769715428352356,-0.03535621985793114,-0.6768414974212646,-0.23695077002048492,0.0315420888364315,-0.674228847026825,-0.12131001800298691,-0.11198137700557709,-0.6621465086936951,-0.1512851119041443,0.008881334215402603,-0.6181967854499817,-0.20777547359466553,-0.03279600664973259,-0.6120755672454834,-0.2148047536611557,0.12858587503433228,-0.47989413142204285,-0.031083282083272934,-0.1921726018190384,-0.48187699913978577,-0.10814721137285233,0.1592770367860794,-0.24933195114135742,-0.1314978301525116,-0.23513172566890717,-0.21182900667190552,-0.12604418396949768,0.23314926028251648,-0.32802483439445496,-0.40843918919563293,-0.09445294737815857,-0.030867282301187515,-0.23439350724220276,0.24640195071697235,-0.33792996406555176,-0.4578656852245331,-0.0474582202732563,0.03753294795751572,-0.2554030418395996,0.2565721273422241,-0.36542582511901855,-0.4706524610519409,-0.02371496520936489,0.009981117211282253,-0.2787528932094574,0.23748987913131714,-0.3422229290008545,-0.4195418953895569,-0.067858025431633,-0.029720434918999672,-0.2436845898628235,0.11704155802726746,-0.0016355225816369057,0.034694768488407135,-0.11750899255275726,0.0009672571904957294,-0.0336887389421463,0.23835542798042297,0.33297866582870483,-0.010574019514024258,-0.20445145666599274,0.36643192172050476,-0.035777073353528976,0.23877987265586853,0.6089981198310852,0.24738900363445282,-0.33169853687286377,0.6200187802314758,0.18188758194446564,0.24606019258499146,0.6487900018692017,0.266621470451355,-0.34651660919189453,0.6569206118583679,0.1978929340839386,0.33526611328125,0.7348126769065857,0.19372186064720154,-0.38040491938591003,0.7441037893295288,0.09738461673259735
neg,-0.014708047732710838,-0.6272382736206055,-0.28539156913757324,-0.009762624278664589,-0.6670542359352112,-0.27225276827812195,-0.00949214119464159,-0.6675564646720886,-0.2717452347278595,-0.009494141675531864,-0.6681633591651917,-0.2716911733150482,-0.04203864559531212,-0.6636903882026672,-0.27271321415901184,-0.04193269461393356,-0.6645658612251282,-0.2736900746822357,-0.04210373014211655,-0.6657317280769348,-0.2729578912258148,0.033358149230480194,-0.664345383644104,-0.15750880539417267,-0.11590534448623657,-0.6549817323684692,-0.1796410083770752,0.005138609558343887,-0.6062528491020203,-0.24283070862293243,-0.03858943283557892,-0.6010849475860596,-0.24730193614959717,0.13329476118087769,-0.47606319189071655,-0.04994761943817139,-0.1937500685453415,-0.4821959435939789,-0.12983378767967224,0.16093210875988007,-0.24384169280529022,-0.14276628196239471,-0.24586449563503265,-0.2190244495868683,-0.13260649144649506,0.23580242693424225,-0.2927456200122833,-0.4290009140968323,-0.09695841372013092,-0.030856473371386528,-0.23242339491844177,0.2485126554965973,-0.29584774374961853,-0.4818284809589386,-0.047301676124334335,0.038769349455833435,-0.25565123558044434,0.256679505109787,-0.32297685742378235,-0.49696412682533264,-0.023291101679205894,0.008528532460331917,-0.2774743139743805,0.2386457622051239,-0.3052937090396881,-0.44119539856910706,-0.06924450397491455,-0.030058518052101135,-0.24094657599925995,0.11809685826301575,0.0007245214655995369,0.034571852535009384,-0.11857550591230392,-0.001481904648244381,-0.03355515003204346,0.22632218897342682,0.3344014883041382,0.002233922015875578,-0.20417551696300507,0.3577291965484619,-0.038535475730895996,0.25024107098579407,0.615818202495575,0.26584604382514954,-0.33647677302360535,0.6098023056983948,0.18057508766651154,0.26010259985923767,0.6572867035865784,0.28410911560058594,-0.35159286856651306,0.6466981768608093,0.19646604359149933,0.3487538993358612,0.7380068302154541,0.20088106393814087,-0.3756978213787079,0.7290056347846985,0.09009343385696411
neg,0.009192743338644505,-0.63211590051651,-0.27546772360801697,0.015032943338155746,-0.6714801788330078,-0.26118600368499756,0.015339716337621212,-0.671981930732727,-0.26068317890167236,0.015340150333940983,-0.6725677251815796,-0.2606358528137207,-0.0172659270465374,-0.6691241264343262,-0.26271548867225647,-0.01713280938565731,-0.6699444055557251,-0.26367008686065674,-0.017266366630792618,-0.6711307168006897,-0.26293981075286865,0.05515627562999725,-0.6674983501434326,-0.14521725475788116,-0.09415175765752792,-0.662018895149231,-0.17078618705272675,0.027260277420282364,-0.6106090545654297,-0.2327333390712738,-0.01649029739201069,-0.6065736413002014,-0.23817528784275055,0.14642168581485748,-0.4794212281703949,-0.041053809225559235,-0.1775997430086136,-0.4853648245334625,-0.12338370829820633,0.18077103793621063,-0.25259724259376526,-0.12162289768457413,-0.23052188754081726,-0.21801654994487762,-0.12805446982383728,0.26063504815101624,-0.271284282207489,-0.4035595655441284,-0.09857510030269623,-0.0312662348151207,-0.23596714437007904,0.2747947871685028,-0.26441508531570435,-0.4565475583076477,-0.05429372936487198,0.03841276839375496,-0.26074621081352234,0.2797788083553314,-0.2900219261646271,-0.47581446170806885,-0.03078128769993782,0.007164187263697386,-0.2836761772632599,0.2625449597835541,-0.28146785497665405,-0.41731584072113037,-0.07208996266126633,-0.03083275817334652,-0.24546413123607635,0.11794155091047287,0.0015393698122352362,0.03459634259343147,-0.11833585798740387,-0.0022814245894551277,-0.03351910039782524,0.22856980562210083,0.3379002809524536,0.0015705868136137724,-0.20652998983860016,0.3643188178539276,-0.026994135230779648,0.25694867968559265,0.6194010972976685,0.2598210275173187,-0.32507026195526123,0.625091016292572,0.19967952370643616,0.2667975425720215,0.6608117818832397,0.2775075137615204,-0.33870768547058105,0.6631523370742798,0.21593457460403442,0.35308337211608887,0.7427893280982971,0.1930985152721405,-0.36397451162338257,0.7435944080352783,0.1067545935511589
neg,0.02533421851694584,-0.6412022113800049,-0.31357574462890625,0.03081153705716133,-0.680445671081543,-0.29858604073524475,0.031208448112010956,-0.6810019016265869,-0.29807353019714355,0.0313003771007061,-0.6814677715301514,-0.2980767488479614,-0.0021012257784605026,-0.6766982674598694,-0.2991073429584503,-0.0018872153013944626,-0.6775347590446472,-0.29994669556617737,-0.0020118653774261475,-0.6788316965103149,-0.2992664873600006,0.07564258575439453,-0.6713667511940002,-0.18514281511306763,-0.0766729786992073,-0.6619447469711304,-0.20230747759342194,0.0466376394033432,-0.6173423528671265,-0.272531121969223,0.0018046833574771881,-0.6122551560401917,-0.2756516635417938,0.17614418268203735,-0.4857282042503357,-0.09187594056129456,-0.16719092428684235,-0.48129013180732727,-0.1621064990758896,0.19622711837291718,-0.26068443059921265,-0.1693791002035141,-0.22677458822727203,-0.22366704046726227,-0.17500700056552887,0.22996720671653748,-0.20477230846881866,-0.42822515964508057,-0.09560717642307281,-0.036762215197086334,-0.29254060983657837,0.23304298520088196,-0.17326849699020386,-0.48022207617759705,-0.05305251106619835,0.036821749061346054,-0.3237757682800293,0.22451633214950562,-0.19496116042137146,-0.503901481628418,-0.02400968037545681,0.0013187990989536047,-0.3442109525203705,0.2236654907464981,-0.20778381824493408,-0.4431909918785095,-0.06739155948162079,-0.03716621547937393,-0.3018653988838196,0.12057796120643616,0.001086351228877902,0.03185621649026871,-0.12081771343946457,-0.0018392337951809168,-0.030565550550818443,0.2245325744152069,0.35210126638412476,-0.005246893968433142,-0.2096804976463318,0.36348623037338257,-0.03132985159754753,0.26556119322776794,0.6350210309028625,0.24708832800388336,-0.3267602026462555,0.6277649998664856,0.18243664503097534,0.279244065284729,0.6766123175621033,0.26407861709594727,-0.3405611217021942,0.6668702363967896,0.19730088114738464,0.38329559564590454,0.7494618892669678,0.18093079328536987,-0.370651513338089,0.7455489039421082,0.09243962168693542
neg,0.04615769162774086,-0.6586174368858337,-0.25164327025413513,0.052214112132787704,-0.6978685259819031,-0.23667269945144653,0.0525771789252758,-0.6983303427696228,-0.23609893023967743,0.05269792303442955,-0.6987712979316711,-0.23620207607746124,0.019443152472376823,-0.6937692761421204,-0.2363244593143463,0.01978939212858677,-0.6945944428443909,-0.23707804083824158,0.01967264898121357,-0.6958866715431213,-0.23644648492336273,0.09863349795341492,-0.690666139125824,-0.1282731294631958,-0.05160120874643326,-0.6801317930221558,-0.13860908150672913,0.06835371255874634,-0.6353682279586792,-0.21260719001293182,0.024163581430912018,-0.6299905776977539,-0.2140655815601349,0.19731061160564423,-0.5012132525444031,-0.05337177962064743,-0.14639335870742798,-0.4964059591293335,-0.10726642608642578,0.20246021449565887,-0.27959761023521423,-0.08258078247308731,-0.2100275605916977,-0.23468691110610962,-0.12340813130140305,0.2050125151872635,-0.15192845463752747,-0.26686081290245056,-0.10236173868179321,-0.057498056441545486,-0.25899696350097656,0.20203754305839539,-0.09595175087451935,-0.30936819314956665,-0.06695675849914551,0.014015240594744682,-0.2945280373096466,0.1831786334514618,-0.11198224127292633,-0.3384115397930145,-0.036000873893499374,-0.020011747255921364,-0.31332898139953613,0.19369523227214813,-0.14785316586494446,-0.281576544046402,-0.07528205960988998,-0.05739445611834526,-0.26885318756103516,0.11932621151208878,0.003144104965031147,0.026270372793078423,-0.11941146105527878,-0.0037582446821033955,-0.024963034316897392,0.2110334038734436,0.35616207122802734,-0.003583653597161174,-0.21611258387565613,0.3554086983203888,-0.023205291479825974,0.26341068744659424,0.6398345828056335,0.2504579424858093,-0.3068493902683258,0.639701783657074,0.17344044148921967,0.27771878242492676,0.6805606484413147,0.2680516839027405,-0.31669294834136963,0.6802499294281006,0.18666182458400726,0.3719651997089386,0.7553094625473022,0.1831466257572174,-0.3352631628513336,0.7594383955001831,0.0754304751753807
neg,0.06873666495084763,-0.6569353342056274,-0.27263686060905457,0.07486563175916672,-0.6961344480514526,-0.2557355761528015,0.07533302158117294,-0.6965871453285217,-0.25512561202049255,0.07548730075359344,-0.6969262361526489,-0.25552603602409363,0.04204738885164261,-0.6914006471633911,-0.25516700744628906,0.042479999363422394,-0.6921744346618652,-0.25604259967803955,0.042462535202503204,-0.6934693455696106,-0.2551586925983429,0.12362255156040192,-0.6849220991134644,-0.14732499420642853,-0.027074478566646576,-0.6708754897117615,-0.1534172147512436,0.09185368567705154,-0.6320286989212036,-0.23508575558662415,0.04772064834833145,-0.6255107522010803,-0.23517245054244995,0.22518908977508545,-0.4830259680747986,-0.08032755553722382,-0.13044248521327972,-0.4830448031425476,-0.11398454010486603,0.22861835360527039,-0.2603749930858612,-0.10738358646631241,-0.19399455189704895,-0.2331753820180893,-0.13801363110542297,0.17790791392326355,-0.08347410708665848,-0.2652652859687805,-0.09965784102678299,-0.06558314710855484,-0.28620073199272156,0.16216425597667694,-0.009885914623737335,-0.30706384778022766,-0.06483885645866394,0.008150843903422356,-0.3226664662361145,0.13109490275382996,-0.02426924929022789,-0.3336850106716156,-0.034023918211460114,-0.02372446283698082,-0.34093642234802246,0.1586485207080841,-0.07538510113954544,-0.2774392068386078,-0.07353220134973526,-0.0638476237654686,-0.2960337698459625,0.12390652298927307,0.0042845504358410835,0.011281651444733143,-0.12392960488796234,-0.004841923248022795,-0.010004572570323944,0.2187349498271942,0.3716048002243042,-0.03871745988726616,-0.22813157737255096,0.3547535240650177,-0.036086555570364,0.29560959339141846,0.6470520496368408,0.22399109601974487,-0.28272509574890137,0.6538475751876831,0.17938312888145447,0.3109608590602875,0.6867612600326538,0.24148446321487427,-0.2888523042201996,0.6956709027290344,0.19438721239566803,0.3876032829284668,0.7598089575767517,0.1448204219341278,-0.3289708197116852,0.7704928517341614,0.07925613224506378
neg,0.08215807378292084,-0.6413506269454956,-0.300076425075531,0.0905846655368805,-0.6816580295562744,-0.28486302495002747,0.09107255935668945,-0.682083785533905,-0.2842319905757904,0.0911979004740715,-0.6823537945747375,-0.2847209870815277,0.05713259428739548,-0.6766947507858276,-0.2829672396183014,0.05757494270801544,-0.677436888217926,-0.2839300334453583,0.05767558887600899,-0.6787266731262207,-0.2830182909965515,0.14535236358642578,-0.6748571395874023,-0.17545384168624878,-0.0069715045392513275,-0.6600633263587952,-0.1738991141319275,0.10732909291982651,-0.6179174780845642,-0.2618711292743683,0.06257951259613037,-0.6112815737724304,-0.259520024061203,0.24981820583343506,-0.47037237882614136,-0.10128971189260483,-0.10972333699464798,-0.4838970899581909,-0.12870419025421143,0.25213706493377686,-0.2447298765182495,-0.12559539079666138,-0.16694241762161255,-0.23855307698249817,-0.17125242948532104,0.18143674731254578,-0.05996276065707207,-0.2816708981990814,-0.07825270295143127,-0.08042290806770325,-0.3544447124004364,0.15965679287910461,0.016369089484214783,-0.3249962031841278,-0.04389433190226555,-0.00654144212603569,-0.39716896414756775,0.12950310111045837,-0.0017271889373660088,-0.3506568670272827,-0.012789813801646233,-0.03864126652479172,-0.4154706299304962,0.1604905128479004,-0.05300451070070267,-0.29311034083366394,-0.052629418671131134,-0.07819540053606033,-0.36532387137413025,0.12332096695899963,0.006009967997670174,0.006006433162838221,-0.12340938299894333,-0.0065910303965210915,-0.004876195453107357,0.2135380208492279,0.38412201404571533,-0.018642250448465347,-0.23235183954238892,0.33777862787246704,-0.06661280244588852,0.3237011134624481,0.6583179831504822,0.23772799968719482,-0.25236406922340393,0.6457720994949341,0.14434781670570374,0.34237200021743774,0.6978378295898438,0.254010945558548,-0.2547440528869629,0.6870478391647339,0.15899208188056946,0.4103216528892517,0.7616338133811951,0.14767290651798248,-0.29350632429122925,0.7622803449630737,0.04125434532761574
neg,0.08278105407953262,-0.6321021914482117,-0.32453781366348267,0.0921301394701004,-0.6724125742912292,-0.31065699458122253,0.09266200661659241,-0.6728093028068542,-0.3100649416446686,0.09274031221866608,-0.6731065511703491,-0.3105526268482208,0.0586523711681366,-0.666947603225708,-0.306953102350235,0.059099361300468445,-0.6676520705223083,-0.3080156743526459,0.05922897532582283,-0.6689485311508179,-0.3070419132709503,0.15356658399105072,-0.6659101247787476,-0.204470694065094,0.0020358748733997345,-0.6494203209877014,-0.19332875311374664,0.11107265949249268,-0.6090147495269775,-0.2876855731010437,0.06646537780761719,-0.6018322706222534,-0.2826482355594635,0.25985273718833923,-0.4562242031097412,-0.12617656588554382,-0.09507958590984344,-0.47571274638175964,-0.1436358392238617,0.26863518357276917,-0.21909694373607635,-0.14194081723690033,-0.15165577828884125,-0.2269047349691391,-0.18399351835250854,0.18213661015033722,-0.04860015586018562,-0.28174588084220886,-0.06888342648744583,-0.08276578783988953,-0.37803977727890015,0.1552148014307022,0.0211046002805233,-0.3224695026874542,-0.03492514044046402,-0.012743900530040264,-0.42084115743637085,0.1267823427915573,-0.0008582454174757004,-0.34469687938690186,-0.0077147153206169605,-0.04683961346745491,-0.4383276700973511,0.16139458119869232,-0.044818807393312454,-0.29102179408073425,-0.04486609250307083,-0.08236920088529587,-0.38896578550338745,0.1230943500995636,0.005863490980118513,0.0023869548458606005,-0.12328515201807022,-0.006440543569624424,-0.0013064348604530096,0.20516376197338104,0.3910180330276489,-0.01187993586063385,-0.22601361572742462,0.33468466997146606,-0.07296845316886902,0.3360900580883026,0.6641987562179565,0.2349921017885208,-0.2279030680656433,0.6478477120399475,0.12998539209365845,0.3563169240951538,0.7033687233924866,0.2502014935016632,-0.22757117450237274,0.6888571977615356,0.14402742683887482,0.4097288250923157,0.7657727003097534,0.13852745294570923,-0.26164719462394714,0.7675812840461731,0.028032144531607628
neg,0.07480865716934204,-0.6145825386047363,-0.3367197513580322,0.08340853452682495,-0.6554661393165588,-0.3254562020301819,0.08395437896251678,-0.6558748483657837,-0.32479292154312134,0.08400683850049973,-0.6561514139175415,-0.3253251016139984,0.05027186870574951,-0.6483038067817688,-0.32015863060951233,0.05065355449914932,-0.6489335298538208,-0.32125693559646606,0.05076104402542114,-0.6502177715301514,-0.32017216086387634,0.1508570909500122,-0.6578679084777832,-0.2252715826034546,0.0008851364254951477,-0.6337711811065674,-0.2047523856163025,0.10699962079524994,-0.5960483551025391,-0.3010327219963074,0.06270266324281693,-0.5864707231521606,-0.2934853732585907,0.26467403769493103,-0.44994187355041504,-0.14945827424526215,-0.08786556124687195,-0.46854597330093384,-0.1558314710855484,0.27517497539520264,-0.20620711147785187,-0.16253818571567535,-0.13724587857723236,-0.22729621827602386,-0.18667876720428467,0.16220314800739288,-0.04171959310770035,-0.2729487419128418,-0.09116635471582413,-0.10510938614606857,-0.37159618735313416,0.12915027141571045,0.02524321898818016,-0.30953431129455566,-0.06572717428207397,-0.04181326553225517,-0.4104905128479004,0.09737806767225266,0.001792360097169876,-0.32817021012306213,-0.04469790309667587,-0.0745372548699379,-0.42803075909614563,0.13952139019966125,-0.03977428004145622,-0.27988961338996887,-0.07192851603031158,-0.10597116500139236,-0.38304099440574646,0.12170092761516571,0.006055913865566254,5.1749047997873276e-05,-0.12180961668491364,-0.006605527363717556,0.0010514402529224753,0.19235704839229584,0.39431053400039673,-0.012482154183089733,-0.22499345242977142,0.34103360772132874,-0.04295562580227852,0.3370964527130127,0.6485523581504822,0.23557394742965698,-0.21327778697013855,0.6505627036094666,0.17027662694454193,0.3594324588775635,0.6853850483894348,0.25159186124801636,-0.21126426756381989,0.6909182071685791,0.18656112253665924,0.4160318970680237,0.7477813363075256,0.1460457444190979,-0.2496793270111084,0.7763267159461975,0.07994909584522247
